1	0.190499	0.567986	-1	-1
1	0.190499	0.572986	-1	-1
1	0.190499	0.577986	-1	-1
1	0.190499	0.582986	-1	-1
1	0.190499	0.587986	-1	-1
1	0.190499	0.592986	-1	-1
1	0.190499	0.597986	-1	-1
1	0.190499	0.602986	-1	-1
1	0.190499	0.607986	-1	-1
1	0.190499	0.612986	-1	-1
1	0.190499	0.617986	-1	-1
1	0.190499	0.622986	-1	-1
1	0.190499	0.627986	-1	-1
1	0.190499	0.632986	-1	-1
1	0.190499	0.637986	-1	-1
1	0.190499	0.642986	-1	-1
1	0.190499	0.647986	-1	-1
1	0.190499	0.652986	-1	-1
1	0.190499	0.657986	-1	-1
1	0.190499	0.662986	-1	-1
1	0.190499	0.667986	-1	-1
1	0.190499	0.672986	-1	-1
1	0.190499	0.677986	-1	-1
1	0.190499	0.682986	-1	-1
1	0.190499	0.687986	-1	-1
1	0.190499	0.692986	-1	-1
1	0.190499	0.697986	-1	-1
1	0.190499	0.702986	-1	-1
1	0.190499	0.707986	-1	-1
1	0.190499	0.712986	-1	-1
1	0.190499	0.717986	-1	-1
1	0.190499	0.722986	-1	-1
1	0.190499	0.727986	-1	-1
1	0.190499	0.732986	-1	-1
1	0.190499	0.737986	-1	-1
1	0.190499	0.742986	-1	-1
1	0.190499	0.747986	-1	-1
1	0.190499	0.752986	-1	-1
1	0.190499	0.757986	-1	-1
1	0.190499	0.762986	-1	-1
1	0.190499	0.767986	-1	-1
1	0.190499	0.772986	-1	-1
1	0.190499	0.777986	-1	-1
1	0.190499	0.782986	-1	-1
1	0.190499	0.787986	-1	-1
1	0.190499	0.792986	-1	-1
1	0.190499	0.797986	-1	-1
1	0.190499	0.802986	-1	-1
1	0.190499	0.807986	-1	-1
1	0.190499	0.812986	-1	-1
1	0.190499	0.817986	-1	-1
1	0.190499	0.822986	-1	-1
1	0.190499	0.827986	-1	-1
1	0.190499	0.832986	-1	-1
1	0.190499	0.837986	-1	-1
1	0.190499	0.842986	-1	-1
1	0.190499	0.847986	-1	-1
1	0.190499	0.852986	-1	-1
1	0.190499	0.857985	-1	-1
1	0.190499	0.862985	-1	-1
1	0.190499	0.867985	-1	-1
1	0.190499	0.872985	-1	-1
1	0.190499	0.877985	-1	-1
1	0.190499	0.882985	-1	-1
1	0.190499	0.887985	-1	-1
1	0.190499	0.892985	-1	-1
1	0.190499	0.897985	-1	-1
1	0.190499	0.902985	-1	-1
1	0.190499	0.907985	-1	-1
1	0.190499	0.912985	-1	-1
1	0.190499	0.917985	-1	-1
1	0.190499	0.922985	-1	-1
1	0.190499	0.927985	-1	-1
1	0.190499	0.932985	-1	-1
1	0.190499	0.937985	-1	-1
1	0.190499	0.942985	-1	-1
1	0.190499	0.947985	-1	-1
1	0.190499	0.952985	-1	-1
1	0.190499	0.957985	-1	-1
1	0.190499	0.962985	-1	-1
1	0.190499	0.967985	-1	-1
1	0.190499	0.972985	-1	-1
1	0.190499	0.977985	-1	-1
1	0.190499	0.982985	-1	-1
1	0.190499	0.987985	-1	-1
1	0.190499	0.992985	-1	-1
1	0.190499	0.997985	-1	-1
1	0.190499	1.00299	-1	-1
1	0.190499	1.00799	-1	-1
1	0.190499	1.01299	-1	-1
1	0.190499	1.01799	-1	-1
1	0.190499	1.02299	-1	-1
1	0.190499	1.02799	-1	-1
1	0.190499	1.03299	-1	-1
1	0.190499	1.03799	-1	-1
1	0.190499	1.04299	-1	-1
1	0.190499	1.04799	-1	-1
1	0.190499	1.05299	-1	-1
1	0.190499	1.05799	-1	-1
1	0.190499	1.06299	-1	-1
1	0.190499	1.06799	-1	-1
1	0.190499	1.07299	-1	-1
1	0.190499	1.07799	-1	-1
1	0.190499	1.08299	-1	-1
1	0.190499	1.08799	-1	-1
1	0.190499	1.09299	-1	-1
1	0.190499	1.09799	-1	-1
1	0.190499	1.10299	-1	-1
1	0.190499	1.10799	-1	-1
1	0.190499	1.11299	-1	-1
1	0.190499	1.11799	-1	-1
1	0.190499	1.12299	-1	-1
1	0.190499	1.12799	-1	-1
1	0.190499	1.13299	-1	-1
1	0.190499	1.13799	-1	-1
1	0.190499	1.14299	-1	-1
1	0.190499	1.14799	-1	-1
1	0.190499	1.15299	-1	-1
1	0.190499	1.15799	-1	-1
1	0.190499	1.16299	-1	-1
1	0.190499	1.16799	-1	-1
1	0.190499	1.17299	-1	-1
1	0.190499	1.17799	-1	-1
1	0.190499	1.18299	-1	-1
1	0.190499	1.18799	-1	-1
1	0.190499	1.19299	-1	-1
1	0.190499	1.19799	-1	-1
1	0.190499	1.20299	-1	-1
1	0.190499	1.20799	-1	-1
1	0.190499	1.21299	-1	-1
1	0.190499	1.21799	-1	-1
1	0.190499	1.22299	-1	-1
1	0.190499	1.22799	-1	-1
1	0.190499	1.23299	-1	-1
1	0.190499	1.23799	-1	-1
1	0.190499	1.24299	-1	-1
1	0.190499	1.24799	-1	-1
1	0.190499	1.25299	-1	-1
1	0.190499	1.25799	-1	-1
1	0.190499	1.26299	-1	-1
1	0.190499	1.26799	-1	-1
1	0.190499	1.27299	-1	-1
1	0.190499	1.27799	-1	-1
1	0.190499	1.28299	-1	-1
1	0.190499	1.28799	-1	-1
1	0.190499	1.29299	-1	-1
1	0.190499	1.29799	-1	-1
1	0.190499	1.30299	-1	-1
1	0.190499	1.30799	-1	-1
1	0.190499	1.31299	-1	-1
1	0.190499	1.31799	-1	-1
1	0.190499	1.32299	-1	-1
1	0.190499	1.32799	-1	-1
1	0.190499	1.33299	-1	-1
1	0.190499	1.33799	-1	-1
1	0.190499	1.34299	-1	-1
1	0.190499	1.34799	-1	-1
1	0.190499	1.35299	-1	-1
1	0.190499	1.35799	-1	-1
1	0.190499	1.36299	-1	-1
1	0.190499	1.36799	-1	-1
1	0.190499	1.37299	-1	-1
1	0.190499	1.37799	-1	-1
1	0.190499	1.38298	-1	-1
1	0.190499	1.38798	-1	-1
1	0.190499	1.39298	-1	-1
1	0.190499	1.39798	-1	-1
1	0.190499	1.40298	-1	-1
1	0.190499	1.40798	-1	-1
1	0.190499	1.41298	-1	-1
1	0.190499	1.41798	-1	-1
1	0.190499	1.42298	-1	-1
1	0.190499	1.42798	-1	-1
1	0.190499	1.43298	-1	-1
1	0.190499	1.43798	-1	-1
1	0.190499	1.44298	-1	-1
1	0.190499	1.44798	-1	-1
1	0.190499	1.45298	-1	-1
1	0.190499	1.45798	-1	-1
1	0.190499	1.46298	-1	-1
1	0.190499	1.46798	-1	-1
1	0.190499	1.47298	-1	-1
1	0.190499	1.47798	-1	-1
1	0.190499	1.48298	-1	-1
1	0.190499	1.48798	-1	-1
1	0.190499	1.49298	-1	-1
1	0.190499	1.49798	-1	-1
1	0.190499	1.50298	-1	-1
1	0.190999	-0.66574	-1	-1
1	0.190999	-0.66074	-1	-1
1	0.190999	-0.65574	-1	-1
1	0.190999	-0.65074	-1	-1
1	0.190999	-0.64574	-1	-1
1	0.190999	-0.64074	-1	-1
1	0.190999	-0.63574	-1	-1
1	0.190999	-0.63074	-1	-1
1	0.190999	-0.62574	-1	-1
1	0.190999	-0.62074	-1	-1
1	0.190999	-0.61574	-1	-1
1	0.190999	-0.61074	-1	-1
1	0.190999	-0.60574	-1	-1
1	0.190999	-0.60074	-1	-1
1	0.190999	-0.59574	-1	-1
1	0.190999	-0.59074	-1	-1
1	0.190999	-0.58574	-1	-1
1	0.190999	-0.58074	-1	-1
1	0.190999	-0.57574	-1	-1
1	0.190999	-0.57074	-1	-1
1	0.190999	-0.56574	-1	-1
1	0.190999	-0.56074	-1	-1
1	0.190999	-0.55574	-1	-1
1	0.190999	-0.55074	-1	-1
1	0.190999	-0.54574	-1	-1
1	0.190999	-0.54074	-1	-1
1	0.190999	-0.53574	-1	-1
1	0.190999	-0.53074	-1	-1
1	0.190999	-0.52574	-1	-1
1	0.190999	-0.52074	-1	-1
1	0.190999	-0.51574	-1	-1
1	0.190999	-0.51074	-1	-1
1	0.190999	-0.50574	-1	-1
1	0.190999	-0.50074	-1	-1
1	0.190999	-0.49574	-1	-1
1	0.190999	-0.49074	-1	-1
1	0.190999	-0.48574	-1	-1
1	0.190999	-0.48074	-1	-1
1	0.190999	-0.47574	-1	-1
1	0.190999	-0.47074	-1	-1
1	0.190999	-0.46574	-1	-1
1	0.190999	-0.46074	-1	-1
1	0.190999	-0.45574	-1	-1
1	0.190999	-0.45074	-1	-1
1	0.190999	-0.44574	-1	-1
1	0.190999	-0.44074	-1	-1
1	0.190999	-0.43574	-1	-1
1	0.190999	-0.43074	-1	-1
1	0.190999	-0.42574	-1	-1
1	0.190999	-0.42074	-1	-1
1	0.190999	-0.41574	-1	-1
1	0.190999	-0.41074	-1	-1
1	0.190999	-0.40574	-1	-1
1	0.190999	-0.40074	-1	-1
1	0.190999	-0.39574	-1	-1
1	0.190999	-0.39074	-1	-1
1	0.190999	-0.38574	-1	-1
1	0.190999	-0.38074	-1	-1
1	0.190999	-0.37574	-1	-1
1	0.190999	-0.37074	-1	-1
1	0.190999	-0.36574	-1	-1
1	0.190999	-0.36074	-1	-1
1	0.190999	-0.35574	-1	-1
1	0.190999	-0.35074	-1	-1
1	0.190999	-0.34574	-1	-1
1	0.190999	-0.34074	-1	-1
1	0.190999	-0.33574	-1	-1
1	0.190999	-0.33074	-1	-1
1	0.190999	-0.32574	-1	-1
1	0.190999	-0.32074	-1	-1
1	0.190999	-0.31574	-1	-1
1	0.190999	-0.31074	-1	-1
1	0.190999	-0.30574	-1	-1
1	0.190999	-0.30074	-1	-1
1	0.190999	-0.29574	-1	-1
1	0.190999	-0.29074	-1	-1
1	0.190999	-0.28574	-1	-1
1	0.190999	-0.28074	-1	-1
1	0.190999	-0.27574	-1	-1
1	0.190999	-0.27074	-1	-1
1	0.190999	-0.26574	-1	-1
1	0.190999	-0.26074	-1	-1
1	0.190999	-0.25574	-1	-1
1	0.190999	-0.25074	-1	-1
1	0.190999	-0.24574	-1	-1
1	0.190999	-0.24074	-1	-1
1	0.190999	-0.23574	-1	-1
1	0.190999	-0.23074	-1	-1
1	0.190999	-0.22574	-1	-1
1	0.190999	-0.22074	-1	-1
1	0.190999	-0.21574	-1	-1
1	0.190999	-0.21074	-1	-1
1	0.190999	-0.20574	-1	-1
1	0.190999	-0.20074	-1	-1
1	0.190999	-0.19574	-1	-1
1	0.190999	-0.19074	-1	-1
1	0.190999	-0.18574	-1	-1
1	0.190999	-0.18074	-1	-1
1	0.190999	-0.17574	-1	-1
1	0.190999	-0.17074	-1	-1
1	0.190999	-0.16574	-1	-1
1	0.190999	-0.16074	-1	-1
1	0.190999	-0.15574	-1	-1
1	0.190999	-0.15074	-1	-1
1	0.190999	-0.14574	-1	-1
1	0.190999	-0.14074	-1	-1
1	0.190999	-0.13574	-1	-1
1	0.190999	-0.13074	-1	-1
1	0.190999	-0.12574	-1	-1
1	0.190999	-0.12074	-1	-1
1	0.190999	-0.11574	-1	-1
1	0.190999	-0.11074	-1	-1
1	0.190999	-0.10574	-1	-1
1	0.190999	-0.10074	-1	-1
1	0.190999	-0.0957402	-1	-1
1	0.190999	-0.0907402	-1	-1
1	0.190999	-0.0857402	-1	-1
1	0.190999	-0.0807402	-1	-1
1	0.190999	-0.0757402	-1	-1
1	0.190999	-0.0707402	-1	-1
1	0.190999	-0.0657402	-1	-1
1	0.190999	-0.0607402	-1	-1
1	0.190999	-0.0557402	-1	-1
1	0.190999	-0.0507402	-1	-1
1	0.190999	-0.0457402	-1	-1
1	0.190999	-0.0407402	-1	-1
1	0.190999	-0.0357402	-1	-1
1	0.190999	-0.0307402	-1	-1
1	0.190999	-0.0257402	-1	-1
1	0.190999	-0.0207402	-1	-1
1	0.190999	-0.0157402	-1	-1
1	0.190999	-0.0107402	-1	-1
1	0.190999	-0.0057402	-1	-1
1	0.190999	-0.000740201	-1	-1
1	0.190999	0.0042598	-1	-1
1	0.190999	0.0092598	-1	-1
1	0.190999	0.0142598	-1	-1
1	0.190999	0.0192598	-1	-1
1	0.190999	0.0242598	-1	-1
1	0.190999	0.0292598	-1	-1
1	0.190999	0.0342598	-1	-1
1	0.190999	0.0392598	-1	-1
1	0.190999	0.0442598	-1	-1
1	0.190999	0.0492598	-1	-1
1	0.190999	0.0542598	-1	-1
1	0.190999	0.0592598	-1	-1
1	0.190999	0.0642598	-1	-1
1	0.190999	0.0692598	-1	-1
1	0.190999	0.0742598	-1	-1
1	0.190999	0.0792598	-1	-1
1	0.190999	0.0842598	-1	-1
1	0.190999	0.0892598	-1	-1
1	0.190999	0.0942598	-1	-1
1	0.190999	0.0992598	-1	-1
1	0.190999	0.10426	-1	-1
1	0.190999	0.10926	-1	-1
1	0.190999	0.11426	-1	-1
1	0.190999	0.11926	-1	-1
1	0.190999	0.12426	-1	-1
1	0.190999	0.12926	-1	-1
1	0.190999	0.13426	-1	-1
1	0.190999	0.13926	-1	-1
1	0.190999	0.14426	-1	-1
1	0.190999	0.14926	-1	-1
1	0.190999	0.15426	-1	-1
1	0.190999	0.15926	-1	-1
1	0.190999	0.16426	-1	-1
1	0.190999	0.16926	-1	-1
1	0.190999	0.17426	-1	-1
1	0.190999	0.17926	-1	-1
1	0.190999	0.18426	-1	-1
1	0.190999	0.18926	-1	-1
1	0.190999	0.19426	-1	-1
1	0.190999	0.19926	-1	-1
1	0.190999	0.20426	-1	-1
1	0.190999	0.20926	-1	-1
1	0.190999	0.21426	-1	-1
1	0.190999	0.21926	-1	-1
1	0.190999	0.22426	-1	-1
1	0.190999	0.22926	-1	-1
1	0.190999	0.23426	-1	-1
1	0.190999	0.23926	-1	-1
1	0.190999	0.24426	-1	-1
1	0.190999	0.24926	-1	-1
1	0.190999	0.25426	-1	-1
1	0.190999	0.25926	-1	-1
1	0.190999	0.26426	-1	-1
1	0.190999	0.26926	-1	-1
1	0.190999	0.27426	-1	-1
1	0.190999	0.27926	-1	-1
1	0.190999	0.28426	-1	-1
1	0.190999	0.28926	-1	-1
1	0.190999	0.29426	-1	-1
1	0.190999	0.29926	-1	-1
1	0.190999	0.30426	-1	-1
1	0.190999	0.30926	-1	-1
1	0.190999	0.31426	-1	-1
1	0.190999	0.31926	-1	-1
1	0.190999	0.32426	-1	-1
1	0.190999	0.32926	-1	-1
1	0.190999	0.33426	-1	-1
1	0.190999	0.33926	-1	-1
1	0.190999	0.34426	1.43804	49.8291
1	0.190999	0.34926	1.4399	50.21
1	0.190999	0.35426	1.44154	50.6031
1	0.190999	0.35926	1.44293	51.0078
1	0.190999	0.36426	1.44406	51.4231
1	0.190999	0.36926	1.44491	51.8482
1	0.190999	0.37426	1.44661	52.2854
1	0.190999	0.37926	1.4571	52.8193
1	0.190999	0.38426	1.46893	53.5087
1	0.190999	0.38926	1.48231	54.3815
1	0.190999	0.39426	1.49746	55.4723
1	0.190999	0.39926	1.51468	56.8243
1	0.190999	0.40426	1.5343	58.492
1	0.190999	0.40926	1.58269	62.5789
1	0.190999	0.41426	1.72987	75.3608
1	0.190999	0.41926	1.92494	94.3408
1	0.190999	0.42426	2.19465	124.386
1	0.190999	0.42926	2.59028	176.403
1	0.190999	0.43426	3.2236	279.266
1	0.190999	0.43926	-1	-1
1	0.190999	0.44426	-1	-1
1	0.190999	0.44926	-1	-1
1	0.190999	0.45426	-1	-1
1	0.190999	0.45926	-1	-1
1	0.190999	0.46426	-1	-1
1	0.190999	0.46926	-1	-1
1	0.190999	0.474259	-1	-1
1	0.190999	0.479259	-1	-1
1	0.190999	0.484259	-1	-1
1	0.190999	0.489259	-1	-1
1	0.190999	0.494259	-1	-1
1	0.190999	0.499259	-1	-1
1	0.190999	0.504259	-1	-1
1	0.190999	0.509259	-1	-1
1	0.190999	0.514259	-1	-1
1	0.190999	0.519259	-1	-1
1	0.190999	0.524259	-1	-1
1	0.190999	0.529259	-1	-1
1	0.190999	0.534259	-1	-1
1	0.190999	0.539259	-1	-1
1	0.190999	0.544259	-1	-1
1	0.190999	0.549259	-1	-1
1	0.190999	0.554259	-1	-1
1	0.190999	0.559259	-1	-1
1	0.190999	0.564259	-1	-1
1	0.190999	0.569259	-1	-1
1	0.190999	0.574259	-1	-1
1	0.190999	0.579259	-1	-1
1	0.190999	0.584259	-1	-1
1	0.190999	0.589259	-1	-1
1	0.190999	0.594259	-1	-1
1	0.190999	0.599259	-1	-1
1	0.190999	0.604259	-1	-1
1	0.190999	0.609259	-1	-1
1	0.190999	0.614259	-1	-1
1	0.190999	0.619259	-1	-1
1	0.190999	0.624259	-1	-1
1	0.190999	0.629259	-1	-1
1	0.190999	0.634259	-1	-1
1	0.190999	0.639259	-1	-1
1	0.190999	0.644259	-1	-1
1	0.190999	0.649259	-1	-1
1	0.190999	0.654259	-1	-1
1	0.190999	0.659259	-1	-1
1	0.190999	0.664259	-1	-1
1	0.190999	0.669259	-1	-1
1	0.190999	0.674259	-1	-1
1	0.190999	0.679259	-1	-1
1	0.190999	0.684259	-1	-1
1	0.190999	0.689259	-1	-1
1	0.190999	0.694259	-1	-1
1	0.190999	0.699259	-1	-1
1	0.190999	0.704259	-1	-1
1	0.190999	0.709259	-1	-1
1	0.190999	0.714259	-1	-1
1	0.190999	0.719259	-1	-1
1	0.190999	0.724259	-1	-1
1	0.190999	0.729259	-1	-1
1	0.190999	0.734259	-1	-1
1	0.190999	0.739259	-1	-1
1	0.190999	0.744259	-1	-1
1	0.190999	0.749259	-1	-1
1	0.190999	0.754259	-1	-1
1	0.190999	0.759259	-1	-1
1	0.190999	0.764259	-1	-1
1	0.190999	0.769259	-1	-1
1	0.190999	0.774259	-1	-1
1	0.190999	0.779259	-1	-1
1	0.190999	0.784259	-1	-1
1	0.190999	0.789259	-1	-1
1	0.190999	0.794259	-1	-1
1	0.190999	0.799259	-1	-1
1	0.190999	0.804259	-1	-1
1	0.190999	0.809259	-1	-1
1	0.190999	0.814259	-1	-1
1	0.190999	0.819259	-1	-1
1	0.190999	0.824259	-1	-1
1	0.190999	0.829259	-1	-1
1	0.190999	0.834259	-1	-1
1	0.190999	0.839259	-1	-1
1	0.190999	0.844259	-1	-1
1	0.190999	0.849259	-1	-1
1	0.190999	0.854259	-1	-1
1	0.190999	0.859259	-1	-1
1	0.190999	0.864259	-1	-1
1	0.190999	0.869259	-1	-1
1	0.190999	0.874259	-1	-1
1	0.190999	0.879259	-1	-1
1	0.190999	0.884259	-1	-1
1	0.190999	0.889259	-1	-1
1	0.190999	0.894259	-1	-1
1	0.190999	0.899259	-1	-1
1	0.190999	0.904259	-1	-1
1	0.190999	0.909259	-1	-1
1	0.190999	0.914259	-1	-1
1	0.190999	0.919259	-1	-1
1	0.190999	0.924259	-1	-1
1	0.190999	0.929259	-1	-1
1	0.190999	0.934259	-1	-1
1	0.190999	0.939259	-1	-1
1	0.190999	0.944259	-1	-1
1	0.190999	0.949259	-1	-1
1	0.190999	0.954259	-1	-1
1	0.190999	0.959259	-1	-1
1	0.190999	0.964259	-1	-1
1	0.190999	0.969259	-1	-1
1	0.190999	0.974259	-1	-1
1	0.190999	0.979259	-1	-1
1	0.190999	0.984259	-1	-1
1	0.190999	0.989259	-1	-1
1	0.190999	0.994259	-1	-1
1	0.190999	0.999259	-1	-1
1	0.190999	1.00426	-1	-1
1	0.190999	1.00926	-1	-1
1	0.190999	1.01426	-1	-1
1	0.190999	1.01926	-1	-1
1	0.190999	1.02426	-1	-1
1	0.190999	1.02926	-1	-1
1	0.190999	1.03426	-1	-1
1	0.190999	1.03926	-1	-1
1	0.190999	1.04426	-1	-1
1	0.190999	1.04926	-1	-1
1	0.190999	1.05426	-1	-1
1	0.190999	1.05926	-1	-1
1	0.190999	1.06426	-1	-1
1	0.190999	1.06926	-1	-1
1	0.190999	1.07426	-1	-1
1	0.190999	1.07926	-1	-1
1	0.190999	1.08426	-1	-1
1	0.190999	1.08926	-1	-1
1	0.190999	1.09426	-1	-1
1	0.190999	1.09926	-1	-1
1	0.190999	1.10426	-1	-1
1	0.190999	1.10926	-1	-1
1	0.190999	1.11426	-1	-1
1	0.190999	1.11926	-1	-1
1	0.190999	1.12426	-1	-1
1	0.190999	1.12926	-1	-1
1	0.190999	1.13426	-1	-1
1	0.190999	1.13926	-1	-1
1	0.190999	1.14426	-1	-1
1	0.190999	1.14926	-1	-1
1	0.190999	1.15426	-1	-1
1	0.190999	1.15926	-1	-1
1	0.190999	1.16426	-1	-1
1	0.190999	1.16926	-1	-1
1	0.190999	1.17426	-1	-1
1	0.190999	1.17926	-1	-1
1	0.190999	1.18426	-1	-1
1	0.190999	1.18926	-1	-1
1	0.190999	1.19426	-1	-1
1	0.190999	1.19926	-1	-1
1	0.190999	1.20426	-1	-1
1	0.190999	1.20926	-1	-1
1	0.190999	1.21426	-1	-1
1	0.190999	1.21926	-1	-1
1	0.190999	1.22426	-1	-1
1	0.190999	1.22926	-1	-1
1	0.190999	1.23426	-1	-1
1	0.190999	1.23926	-1	-1
1	0.190999	1.24426	-1	-1
1	0.190999	1.24926	-1	-1
1	0.190999	1.25426	-1	-1
1	0.190999	1.25926	-1	-1
1	0.190999	1.26426	-1	-1
1	0.190999	1.26926	-1	-1
1	0.190999	1.27426	-1	-1
1	0.190999	1.27926	-1	-1
1	0.190999	1.28426	-1	-1
1	0.190999	1.28926	-1	-1
1	0.190999	1.29426	-1	-1
1	0.190999	1.29926	-1	-1
1	0.190999	1.30426	-1	-1
1	0.190999	1.30926	-1	-1
1	0.190999	1.31426	-1	-1
1	0.190999	1.31926	-1	-1
1	0.190999	1.32426	-1	-1
1	0.190999	1.32926	-1	-1
1	0.190999	1.33426	-1	-1
1	0.190999	1.33926	-1	-1
1	0.190999	1.34426	-1	-1
1	0.190999	1.34926	-1	-1
1	0.190999	1.35426	-1	-1
1	0.190999	1.35926	-1	-1
1	0.190999	1.36426	-1	-1
1	0.190999	1.36926	-1	-1
1	0.190999	1.37426	-1	-1
1	0.190999	1.37926	-1	-1
1	0.190999	1.38426	-1	-1
1	0.190999	1.38926	-1	-1
1	0.190999	1.39426	-1	-1
1	0.190999	1.39926	-1	-1
1	0.190999	1.40426	-1	-1
1	0.190999	1.40926	-1	-1
1	0.190999	1.41426	-1	-1
1	0.190999	1.41926	-1	-1
1	0.190999	1.42426	-1	-1
1	0.190999	1.42926	-1	-1
1	0.190999	1.43426	-1	-1
1	0.190999	1.43926	-1	-1
1	0.190999	1.44426	-1	-1
1	0.190999	1.44926	-1	-1
1	0.190999	1.45426	-1	-1
1	0.190999	1.45926	-1	-1
1	0.190999	1.46426	-1	-1
1	0.190999	1.46926	-1	-1
1	0.190999	1.47426	-1	-1
1	0.190999	1.47926	-1	-1
1	0.190999	1.48426	-1	-1
1	0.190999	1.48926	-1	-1
1	0.190999	1.49426	-1	-1
1	0.190999	1.49926	-1	-1
1	0.190999	1.50426	-1	-1
1	0.190999	1.50926	-1	-1
1	0.191499	-0.66447	-1	-1
1	0.191499	-0.65947	-1	-1
1	0.191499	-0.65447	-1	-1
1	0.191499	-0.64947	-1	-1
1	0.191499	-0.64447	-1	-1
1	0.191499	-0.63947	-1	-1
1	0.191499	-0.63447	-1	-1
1	0.191499	-0.62947	-1	-1
1	0.191499	-0.62447	-1	-1
1	0.191499	-0.61947	-1	-1
1	0.191499	-0.61447	-1	-1
1	0.191499	-0.60947	-1	-1
1	0.191499	-0.60447	-1	-1
1	0.191499	-0.59947	-1	-1
1	0.191499	-0.59447	-1	-1
1	0.191499	-0.58947	-1	-1
1	0.191499	-0.58447	-1	-1
1	0.191499	-0.57947	-1	-1
1	0.191499	-0.57447	-1	-1
1	0.191499	-0.56947	-1	-1
1	0.191499	-0.56447	-1	-1
1	0.191499	-0.55947	-1	-1
1	0.191499	-0.55447	-1	-1
1	0.191499	-0.54947	-1	-1
1	0.191499	-0.54447	-1	-1
1	0.191499	-0.53947	-1	-1
1	0.191499	-0.53447	-1	-1
1	0.191499	-0.52947	-1	-1
1	0.191499	-0.52447	-1	-1
1	0.191499	-0.51947	-1	-1
1	0.191499	-0.51447	-1	-1
1	0.191499	-0.50947	-1	-1
1	0.191499	-0.50447	-1	-1
1	0.191499	-0.49947	-1	-1
1	0.191499	-0.49447	-1	-1
1	0.191499	-0.48947	-1	-1
1	0.191499	-0.48447	-1	-1
1	0.191499	-0.47947	-1	-1
1	0.191499	-0.47447	-1	-1
1	0.191499	-0.46947	-1	-1
1	0.191499	-0.46447	-1	-1
1	0.191499	-0.45947	-1	-1
1	0.191499	-0.45447	-1	-1
1	0.191499	-0.44947	-1	-1
1	0.191499	-0.44447	-1	-1
1	0.191499	-0.43947	-1	-1
1	0.191499	-0.43447	-1	-1
1	0.191499	-0.42947	-1	-1
1	0.191499	-0.42447	-1	-1
1	0.191499	-0.41947	-1	-1
1	0.191499	-0.41447	-1	-1
1	0.191499	-0.40947	-1	-1
1	0.191499	-0.40447	-1	-1
1	0.191499	-0.39947	-1	-1
1	0.191499	-0.39447	-1	-1
1	0.191499	-0.38947	-1	-1
1	0.191499	-0.38447	-1	-1
1	0.191499	-0.37947	-1	-1
1	0.191499	-0.37447	-1	-1
1	0.191499	-0.36947	-1	-1
1	0.191499	-0.36447	-1	-1
1	0.191499	-0.35947	-1	-1
1	0.191499	-0.35447	-1	-1
1	0.191499	-0.34947	-1	-1
1	0.191499	-0.344471	-1	-1
1	0.191499	-0.339471	-1	-1
1	0.191499	-0.334471	-1	-1
1	0.191499	-0.329471	-1	-1
1	0.191499	-0.324471	-1	-1
1	0.191499	-0.319471	-1	-1
1	0.191499	-0.314471	-1	-1
1	0.191499	-0.309471	-1	-1
1	0.191499	-0.304471	-1	-1
1	0.191499	-0.299471	-1	-1
1	0.191499	-0.294471	-1	-1
1	0.191499	-0.289471	-1	-1
1	0.191499	-0.284471	-1	-1
1	0.191499	-0.279471	-1	-1
1	0.191499	-0.274471	-1	-1
1	0.191499	-0.269471	-1	-1
1	0.191499	-0.264471	-1	-1
1	0.191499	-0.259471	-1	-1
1	0.191499	-0.254471	-1	-1
1	0.191499	-0.249471	-1	-1
1	0.191499	-0.244471	-1	-1
1	0.191499	-0.239471	-1	-1
1	0.191499	-0.234471	-1	-1
1	0.191499	-0.229471	-1	-1
1	0.191499	-0.224471	-1	-1
1	0.191499	-0.219471	-1	-1
1	0.191499	-0.214471	-1	-1
1	0.191499	-0.209471	-1	-1
1	0.191499	-0.204471	-1	-1
1	0.191499	-0.199471	-1	-1
1	0.191499	-0.194471	-1	-1
1	0.191499	-0.189471	-1	-1
1	0.191499	-0.184471	-1	-1
1	0.191499	-0.179471	-1	-1
1	0.191499	-0.174471	-1	-1
1	0.191499	-0.169471	-1	-1
1	0.191499	-0.164471	-1	-1
1	0.191499	-0.159471	-1	-1
1	0.191499	-0.154471	-1	-1
1	0.191499	-0.149471	-1	-1
1	0.191499	-0.144471	-1	-1
1	0.191499	-0.139471	-1	-1
1	0.191499	-0.134471	-1	-1
1	0.191499	-0.129471	-1	-1
1	0.191499	-0.124471	-1	-1
1	0.191499	-0.119471	-1	-1
1	0.191499	-0.114471	-1	-1
1	0.191499	-0.109471	-1	-1
1	0.191499	-0.104471	-1	-1
1	0.191499	-0.0994707	-1	-1
1	0.191499	-0.0944707	-1	-1
1	0.191499	-0.0894707	-1	-1
1	0.191499	-0.0844707	-1	-1
1	0.191499	-0.0794707	-1	-1
1	0.191499	-0.0744707	-1	-1
1	0.191499	-0.0694707	-1	-1
1	0.191499	-0.0644707	-1	-1
1	0.191499	-0.0594707	-1	-1
1	0.191499	-0.0544707	-1	-1
1	0.191499	-0.0494707	-1	-1
1	0.191499	-0.0444707	-1	-1
1	0.191499	-0.0394707	-1	-1
1	0.191499	-0.0344707	-1	-1
1	0.191499	-0.0294707	-1	-1
1	0.191499	-0.0244707	-1	-1
1	0.191499	-0.0194707	-1	-1
1	0.191499	-0.0144707	-1	-1
